9975.000000,1000.000000,0.020000,100.000000
9987.000000,1000.000000,-0.000000,83.000000
9997.000000,1000.000000,0.080000,100.000000
10007.000000,1000.000000,0.040000,100.000000
10018.000000,1000.000000,0.020000,90.000000
10029.000000,1000.000000,0.000000,90.000000
10039.000000,1000.000000,0.030000,100.000000
10050.000000,1000.000000,-0.040000,90.000000
10060.000000,1000.000000,-0.020000,100.000000
10072.000000,1000.000000,-0.010000,83.000000
10082.000000,1000.000000,0.010000,100.000000
10092.000000,1000.000000,-0.020000,100.000000
10103.000000,1000.000000,-0.050000,90.000000
10114.000000,1000.000000,-0.000000,90.000000
10124.000000,1000.000000,-0.000000,100.000000
10135.000000,1000.000000,-0.010000,90.000000
10145.000000,1000.000000,-0.020000,100.000000
10157.000000,1000.000000,-0.020000,83.000000
10167.000000,1000.000000,-0.050000,100.000000
10177.000000,1000.000000,-0.070000,100.000000
10188.000000,1000.000000,-0.070000,90.000000
10199.000000,1000.000000,-0.010000,90.000000
10209.000000,1000.000000,0.000000,100.000000
10220.000000,1000.000000,-0.020000,90.000000
10230.000000,1000.000000,-0.020000,100.000000
10242.000000,1000.000000,-0.030000,83.000000
10252.000000,1000.000000,-0.060000,100.000000
10262.000000,1000.000000,-0.020000,100.000000
10273.000000,1000.000000,-0.040000,90.000000
10284.000000,1000.000000,-0.060000,90.000000
10294.000000,1000.000000,-0.000000,100.000000
10305.000000,1000.000000,-0.050000,90.000000
10315.000000,1000.000000,0.010000,100.000000
10327.000000,1000.000000,-0.030000,83.000000
10337.000000,1000.000000,0.030000,100.000000
10347.000000,1000.000000,0.020000,100.000000
10358.000000,1000.000000,-0.000000,90.000000
10369.000000,1000.000000,0.000000,90.000000
10379.000000,1000.000000,0.010000,100.000000
10390.000000,1000.000000,0.000000,90.000000
10400.000000,1000.000000,0.060000,100.000000
10411.000000,1000.000000,0.040000,90.000000
10422.000000,1000.000000,0.040000,90.000000
10432.000000,1000.000000,-0.010000,100.000000
10443.000000,1000.000000,0.020000,90.000000
10454.000000,1000.000000,-0.010000,90.000000
10464.000000,1000.000000,-0.050000,100.000000
10475.000000,1000.000000,0.010000,90.000000
10485.000000,1000.000000,0.030000,100.000000
10496.000000,1000.000000,-0.010000,90.000000
10507.000000,1000.000000,0.040000,90.000000
10517.000000,1000.000000,0.060000,100.000000
10527.000000,1000.000000,-0.000000,100.000000
10539.000000,1000.000000,-0.020000,83.000000
10549.000000,1000.000000,-0.070000,100.000000
10560.000000,1000.000000,-0.070000,90.000000
10570.000000,1000.000000,-0.010000,100.000000
10580.000000,1000.000000,-0.060000,100.000000
10592.000000,1000.000000,-0.040000,83.000000
10602.000000,1000.000000,-0.030000,100.000000
10612.000000,1000.000000,-0.020000,100.000000
10624.000000,1000.000000,-0.000000,83.000000
10634.000000,1000.000000,-0.030000,100.000000
10645.000000,1000.000000,-0.030000,90.000000
10655.000000,1000.000000,-0.040000,100.000000
10665.000000,1000.000000,-0.050000,100.000000
10677.000000,1000.000000,-0.010000,83.000000
10687.000000,1000.000000,-0.010000,100.000000
10698.000000,1000.000000,-0.030000,90.000000
10708.000000,1000.000000,-0.060000,100.000000
10719.000000,1000.000000,-0.040000,90.000000
10730.000000,1000.000000,0.060000,90.000000
10740.000000,1000.000000,0.000000,100.000000
10750.000000,1000.000000,0.030000,100.000000
10762.000000,1000.000000,-0.020000,83.000000
10772.000000,1000.000000,-0.020000,100.000000
10782.000000,1000.000000,-0.020000,100.000000
10793.000000,1000.000000,0.070000,90.000000
10804.000000,1000.000000,0.020000,90.000000
10815.000000,1000.000000,-0.000000,90.000000
10825.000000,1000.000000,-0.010000,100.000000
10835.000000,1000.000000,0.010000,100.000000
10847.000000,1000.000000,0.020000,83.000000
10857.000000,1000.000000,0.010000,100.000000
10867.000000,1000.000000,0.030000,100.000000
10878.000000,1000.000000,0.010000,90.000000
10889.000000,1000.000000,0.020000,90.000000
10900.000000,1000.000000,0.010000,90.000000
10910.000000,1000.000000,0.030000,100.000000
10920.000000,1000.000000,0.000000,100.000000
10932.000000,1000.000000,-0.020000,83.000000
10942.000000,1000.000000,-0.000000,100.000000
10952.000000,1000.000000,0.010000,100.000000
10963.000000,1000.000000,-0.010000,90.000000
10974.000000,1000.000000,-0.050000,90.000000
10984.000000,1000.000000,-0.020000,100.000000
10995.000000,1000.000000,-0.000000,90.000000
11005.000000,1000.000000,0.030000,100.000000
11017.000000,1000.000000,-0.000000,83.000000
11027.000000,1000.000000,0.020000,100.000000
11037.000000,1000.000000,0.040000,100.000000
11048.000000,1000.000000,0.010000,90.000000
11059.000000,1000.000000,0.010000,90.000000
11069.000000,1000.000000,0.030000,100.000000
11080.000000,1000.000000,0.040000,90.000000
11090.000000,1000.000000,0.020000,100.000000
11102.000000,1000.000000,0.030000,83.000000
11112.000000,1000.000000,-0.040000,100.000000
11122.000000,1000.000000,-0.040000,100.000000
11133.000000,1000.000000,-0.050000,90.000000
11144.000000,1000.000000,-0.050000,90.000000
11154.000000,1000.000000,-0.070000,100.000000
11165.000000,1000.000000,-0.020000,90.000000
11175.000000,1000.000000,0.030000,100.000000
11187.000000,1000.000000,0.040000,83.000000
11197.000000,1000.000000,0.020000,100.000000
11207.000000,1000.000000,-0.010000,100.000000
11218.000000,1000.000000,-0.020000,90.000000
11229.000000,1000.000000,0.010000,90.000000
11239.000000,1000.000000,0.010000,100.000000
11250.000000,1000.000000,-0.000000,90.000000
11260.000000,1000.000000,-0.010000,100.000000
11271.000000,1000.000000,-0.030000,90.000000
11282.000000,1000.000000,0.030000,90.000000
11292.000000,1000.000000,0.010000,100.000000
11303.000000,1000.000000,0.040000,90.000000
11314.000000,1000.000000,0.060000,90.000000
11324.000000,1000.000000,0.060000,100.000000
11335.000000,1000.000000,0.020000,90.000000
11345.000000,1000.000000,-0.000000,100.000000
11356.000000,1000.000000,0.020000,90.000000
11367.000000,1000.000000,-0.010000,90.000000
11377.000000,1000.000000,0.010000,100.000000
11387.000000,1000.000000,0.020000,100.000000
11399.000000,1000.000000,-0.030000,83.000000
11409.000000,1000.000000,-0.050000,100.000000
11420.000000,1000.000000,-0.060000,90.000000
11430.000000,1000.000000,0.030000,100.000000
11441.000000,1000.000000,0.010000,90.000000
11452.000000,1000.000000,0.000000,90.000000
11462.000000,1000.000000,-0.000000,100.000000
11472.000000,1000.000000,0.010000,100.000000
11484.000000,1000.000000,-0.030000,83.000000
11494.000000,1000.000000,-0.000000,100.000000
11505.000000,1000.000000,-0.010000,90.000000
11515.000000,1000.000000,-0.020000,100.000000
11526.000000,1000.000000,0.020000,90.000000
11537.000000,1000.000000,0.010000,90.000000
11547.000000,1000.000000,0.000000,100.000000
11557.000000,1000.000000,0.020000,100.000000
11569.000000,1000.000000,0.070000,83.000000
11579.000000,1000.000000,0.070000,100.000000
11589.000000,1000.000000,0.060000,100.000000
11600.000000,1000.000000,0.070000,90.000000
11611.000000,1000.000000,0.060000,90.000000
11622.000000,1000.000000,0.010000,90.000000
11632.000000,1000.000000,0.060000,100.000000
11642.000000,1000.000000,0.040000,100.000000
11654.000000,1000.000000,0.050000,83.000000
11664.000000,1000.000000,-0.020000,100.000000
11674.000000,1000.000000,-0.010000,100.000000
11685.000000,1000.000000,-0.000000,90.000000
11696.000000,1000.000000,0.010000,90.000000
11707.000000,1000.000000,0.030000,90.000000
11717.000000,1000.000000,0.060000,100.000000
11727.000000,1000.000000,-0.010000,100.000000
11739.000000,1000.000000,0.060000,83.000000
11749.000000,1000.000000,0.070000,100.000000
11759.000000,1000.000000,0.010000,100.000000
11770.000000,1000.000000,0.020000,90.000000
11781.000000,1000.000000,-0.010000,90.000000
11792.000000,1000.000000,0.020000,90.000000
11802.000000,1000.000000,0.030000,100.000000
11812.000000,1000.000000,-0.000000,100.000000
11824.000000,1000.000000,0.020000,83.000000
11834.000000,1000.000000,0.020000,100.000000
11844.000000,1000.000000,0.030000,100.000000
11855.000000,1000.000000,0.060000,90.000000
11866.000000,1000.000000,0.070000,90.000000
11876.000000,1000.000000,0.040000,100.000000
11887.000000,1000.000000,-0.040000,90.000000
11897.000000,1000.000000,-0.020000,100.000000
11909.000000,1000.000000,-0.000000,83.000000
11919.000000,1000.000000,-0.040000,100.000000
11929.000000,1000.000000,-0.040000,100.000000
11940.000000,1000.000000,-0.010000,90.000000
11951.000000,1000.000000,-0.000000,90.000000
11961.000000,1000.000000,0.000000,100.000000
11972.000000,1000.000000,0.000000,90.000000
11982.000000,1000.000000,0.000000,100.000000
11993.000000,1000.000000,-0.010000,90.000000
12004.000000,1000.000000,0.040000,90.000000
12014.000000,1000.000000,0.020000,100.000000
12025.000000,1000.000000,0.020000,90.000000
12036.000000,1000.000000,0.010000,90.000000
12046.000000,1000.000000,0.000000,100.000000
12057.000000,1000.000000,-0.020000,90.000000
12067.000000,1000.000000,-0.080000,100.000000
12078.000000,1000.000000,-0.040000,90.000000
12089.000000,1000.000000,-0.020000,90.000000
12099.000000,1000.000000,-0.050000,100.000000
12109.000000,1000.000000,-0.050000,100.000000
12121.000000,1000.000000,-0.040000,83.000000
12131.000000,1000.000000,-0.020000,100.000000
12142.000000,1000.000000,0.020000,90.000000
12152.000000,1000.000000,-0.010000,100.000000
12163.000000,1000.000000,-0.020000,90.000000
12174.000000,1000.000000,-0.030000,90.000000
12184.000000,1000.000000,-0.010000,100.000000
12194.000000,1000.000000,-0.000000,100.000000
12206.000000,1000.000000,0.030000,83.000000
12216.000000,1000.000000,-0.020000,100.000000
12227.000000,1000.000000,-0.030000,90.000000
12237.000000,1000.000000,-0.020000,100.000000
12248.000000,1000.000000,-0.040000,90.000000
12259.000000,1000.000000,0.020000,90.000000
12269.000000,1000.000000,0.010000,100.000000
12279.000000,1000.000000,0.020000,100.000000
12291.000000,1000.000000,-0.000000,83.000000
12301.000000,1000.000000,-0.060000,100.000000
12312.000000,1000.000000,-0.030000,90.000000
12322.000000,1000.000000,-0.000000,100.000000
12333.000000,1000.000000,0.020000,90.000000
12344.000000,1000.000000,-0.030000,90.000000
12354.000000,1000.000000,0.010000,100.000000
12364.000000,1000.000000,0.010000,100.000000
12376.000000,1000.000000,0.040000,83.000000
12386.000000,1000.000000,0.000000,100.000000
12396.000000,1000.000000,-0.030000,100.000000
12407.000000,1000.000000,0.010000,90.000000
12418.000000,1000.000000,0.030000,90.000000
12429.000000,1000.000000,0.040000,90.000000
12439.000000,1000.000000,-0.010000,100.000000
12449.000000,1000.000000,0.030000,100.000000
12461.000000,1000.000000,0.020000,83.000000
12471.000000,1000.000000,-0.010000,100.000000
12481.000000,1000.000000,0.010000,100.000000
12492.000000,1000.000000,-0.030000,90.000000
12503.000000,1000.000000,-0.060000,90.000000
12514.000000,1000.000000,-0.030000,90.000000
12524.000000,1000.000000,-0.020000,100.000000
12534.000000,1000.000000,-0.040000,100.000000
12546.000000,1000.000000,-0.010000,83.000000
12556.000000,1000.000000,-0.000000,100.000000
12566.000000,1000.000000,-0.020000,100.000000
12577.000000,1000.000000,-0.050000,90.000000
12588.000000,1000.000000,0.010000,90.000000
12599.000000,1000.000000,-0.030000,90.000000
12609.000000,1000.000000,0.040000,100.000000
12619.000000,1000.000000,0.020000,100.000000
12631.000000,1000.000000,0.040000,83.000000
12641.000000,1000.000000,0.080000,100.000000
12651.000000,1000.000000,0.020000,100.000000
12662.000000,1000.000000,-0.010000,90.000000
12673.000000,1000.000000,0.000000,90.000000
12683.000000,1000.000000,-0.020000,100.000000
12694.000000,1000.000000,-0.040000,90.000000
12704.000000,1000.000000,0.010000,100.000000
12716.000000,1000.000000,-0.010000,83.000000
12726.000000,1000.000000,0.020000,100.000000
12736.000000,1000.000000,-0.010000,100.000000
12747.000000,1000.000000,0.020000,90.000000
12758.000000,1000.000000,0.000000,90.000000
12768.000000,1000.000000,-0.030000,100.000000
12779.000000,1000.000000,0.010000,90.000000
12789.000000,1000.000000,-0.000000,100.000000
12801.000000,1000.000000,0.060000,83.000000
12811.000000,1000.000000,0.070000,100.000000
12821.000000,1000.000000,0.030000,100.000000
12832.000000,1000.000000,0.020000,90.000000
12843.000000,1000.000000,0.040000,90.000000
12853.000000,1000.000000,-0.010000,100.000000
12864.000000,1000.000000,-0.040000,90.000000
12874.000000,1000.000000,-0.040000,100.000000
12886.000000,1000.000000,0.040000,83.000000
12896.000000,1000.000000,0.000000,100.000000
12906.000000,1000.000000,0.020000,100.000000
12917.000000,1000.000000,-0.020000,90.000000
12928.000000,1000.000000,-0.000000,90.000000
12938.000000,1000.000000,-0.010000,100.000000
12949.000000,1000.000000,-0.010000,90.000000
12959.000000,1000.000000,-0.000000,100.000000
12969.000000,1000.000000,0.000000,100.000000
12981.000000,1000.000000,0.020000,83.000000
12991.000000,1000.000000,0.020000,100.000000
13002.000000,1000.000000,0.020000,90.000000
13012.000000,1000.000000,0.010000,100.000000
13023.000000,1000.000000,-0.010000,90.000000
13034.000000,1000.000000,-0.000000,90.000000
13044.000000,1000.000000,-0.020000,100.000000
13054.000000,1000.000000,-0.020000,100.000000
13066.000000,1000.000000,-0.010000,83.000000
13076.000000,1000.000000,-0.030000,100.000000
13087.000000,1000.000000,-0.050000,90.000000
13097.000000,1000.000000,-0.030000,100.000000
13108.000000,1000.000000,-0.020000,90.000000
13119.000000,1000.000000,-0.010000,90.000000
13129.000000,1000.000000,-0.010000,100.000000
13139.000000,1000.000000,0.010000,100.000000
13151.000000,1000.000000,-0.020000,83.000000
13161.000000,1000.000000,-0.000000,100.000000
13172.000000,1000.000000,-0.030000,90.000000
13182.000000,1000.000000,0.020000,100.000000
13193.000000,1000.000000,0.020000,90.000000
13204.000000,1000.000000,0.010000,90.000000
13214.000000,1000.000000,0.050000,100.000000
13224.000000,1000.000000,0.030000,100.000000
13236.000000,1000.000000,0.030000,83.000000
13246.000000,1000.000000,-0.020000,100.000000
13256.000000,1000.000000,-0.010000,100.000000
13267.000000,1000.000000,-0.000000,90.000000
13278.000000,1000.000000,0.000000,90.000000
13289.000000,1000.000000,-0.030000,90.000000
13299.000000,1000.000000,0.020000,100.000000
13309.000000,1000.000000,0.020000,100.000000
13321.000000,1000.000000,0.020000,83.000000
13331.000000,1000.000000,0.050000,100.000000
13341.000000,1000.000000,0.040000,100.000000
13352.000000,1000.000000,0.000000,90.000000
13363.000000,1000.000000,0.030000,90.000000
13374.000000,1000.000000,0.050000,90.000000
13384.000000,1000.000000,0.020000,100.000000
13394.000000,1000.000000,0.040000,100.000000
13406.000000,1000.000000,0.060000,83.000000
13416.000000,1000.000000,-0.000000,100.000000
13426.000000,1000.000000,-0.030000,100.000000
13437.000000,1000.000000,0.030000,90.000000
13448.000000,1000.000000,-0.010000,90.000000
13459.000000,1000.000000,0.010000,90.000000
13469.000000,1000.000000,0.020000,100.000000
13479.000000,1000.000000,0.010000,100.000000
13491.000000,1000.000000,-0.000000,83.000000
13501.000000,1000.000000,0.040000,100.000000
13511.000000,1000.000000,0.040000,100.000000
13522.000000,1000.000000,0.020000,90.000000
13533.000000,1000.000000,0.020000,90.000000
13543.000000,1000.000000,-0.010000,100.000000
13554.000000,1000.000000,-0.010000,90.000000
13564.000000,1000.000000,-0.040000,100.000000
13576.000000,1000.000000,-0.030000,83.000000
13586.000000,1000.000000,-0.020000,100.000000
13596.000000,1000.000000,-0.010000,100.000000
13607.000000,1000.000000,0.010000,90.000000
13618.000000,1000.000000,0.020000,90.000000
13628.000000,1000.000000,-0.030000,100.000000
13639.000000,1000.000000,-0.030000,90.000000
13649.000000,1000.000000,0.010000,100.000000
13661.000000,1000.000000,0.040000,83.000000
13671.000000,1000.000000,0.050000,100.000000
13681.000000,1000.000000,0.020000,100.000000
13692.000000,1000.000000,-0.030000,90.000000
13703.000000,1000.000000,-0.070000,90.000000
13713.000000,1000.000000,-0.030000,100.000000
13724.000000,1000.000000,-0.010000,90.000000
13734.000000,1000.000000,-0.010000,100.000000
13746.000000,1000.000000,0.020000,83.000000
13756.000000,1000.000000,0.010000,100.000000
13766.000000,1000.000000,-0.010000,100.000000
13777.000000,1000.000000,0.020000,90.000000
13788.000000,1000.000000,0.020000,90.000000
13798.000000,1000.000000,0.020000,100.000000
13809.000000,1000.000000,-0.010000,90.000000
13819.000000,1000.000000,0.040000,100.000000
13830.000000,1000.000000,0.010000,90.000000
13841.000000,1000.000000,0.020000,90.000000
13851.000000,1000.000000,0.070000,100.000000
13862.000000,1000.000000,0.070000,90.000000
13873.000000,1000.000000,0.020000,90.000000
13883.000000,1000.000000,0.070000,100.000000
13894.000000,1000.000000,0.060000,90.000000
13904.000000,1000.000000,0.030000,100.000000
13915.000000,1000.000000,0.070000,90.000000
13926.000000,1000.000000,0.070000,90.000000
13936.000000,1000.000000,0.030000,100.000000
13947.000000,1000.000000,0.080000,90.000000
13958.000000,1000.000000,0.060000,90.000000
13968.000000,1000.000000,0.030000,100.000000
13979.000000,1000.000000,0.020000,90.000000
13989.000000,1000.000000,0.030000,100.000000
14000.000000,1000.000000,0.060000,90.000000
14011.000000,1600.000000,0.010000,90.000000
14021.000000,1600.000000,0.010000,100.000000
14031.000000,1600.000000,0.020000,100.000000
14043.000000,1600.000000,0.060000,83.000000
14053.000000,1600.000000,0.000000,100.000000
14064.000000,1600.000000,0.010000,90.000000
14074.000000,1600.000000,0.020000,100.000000
14086.000000,1600.000000,0.040000,83.000000
14096.000000,1600.000000,0.550000,100.000000
14106.000000,1600.000000,1.160000,100.000000
14117.000000,1600.000000,1.350000,90.000000
14128.000000,1600.000000,1.110000,90.000000
14139.000000,1600.000000,1.210000,90.000000
14149.000000,1600.000000,1.250000,100.000000
14159.000000,1600.000000,1.250000,100.000000
14171.000000,1600.000000,1.400000,83.000000
14181.000000,1600.000000,1.480000,100.000000
14192.000000,1600.000000,1.440000,90.000000
14202.000000,1600.000000,1.440000,100.000000
14213.000000,1600.000000,1.570000,90.000000
14224.000000,1600.000000,1.580000,90.000000
14234.000000,1600.000000,1.720000,100.000000
14245.000000,1600.000000,1.830000,90.000000
14256.000000,1600.000000,1.870000,90.000000
14266.000000,1600.000000,1.850000,100.000000
14277.000000,1600.000000,2.000000,90.000000
14287.000000,1600.000000,2.010000,100.000000
14299.000000,1600.000000,2.120000,83.000000
14309.000000,1600.000000,2.190000,100.000000
14320.000000,1600.000000,2.260000,90.000000
14330.000000,1600.000000,2.370000,100.000000
14341.000000,1600.000000,2.500000,90.000000
14352.000000,1600.000000,2.620000,90.000000
14362.000000,1600.000000,2.660000,100.000000
14373.000000,1600.000000,2.960000,90.000000
14384.000000,1600.000000,2.940000,90.000000
14394.000000,1600.000000,3.160000,100.000000
14405.000000,1600.000000,3.220000,90.000000
14415.000000,1600.000000,3.300000,100.000000
14427.000000,1600.000000,3.370000,83.000000
14437.000000,1600.000000,3.560000,100.000000
14448.000000,1600.000000,3.440000,90.000000
14458.000000,1600.000000,5.340000,100.000000
14469.000000,1600.000000,4.920000,90.000000
14480.000000,1600.000000,7.160000,90.000000
14490.000000,1600.000000,7.360000,100.000000
14501.000000,1600.000000,9.110000,90.000000
14512.000000,1600.000000,10.040000,90.000000
14522.000000,1600.000000,10.700000,100.000000
14533.000000,1600.000000,12.250000,90.000000
14543.000000,1600.000000,12.300000,100.000000
14555.000000,1600.000000,15.020000,83.000000
14565.000000,1600.000000,15.660000,100.000000
14576.000000,1600.000000,20.950000,90.000000
14586.000000,1600.000000,20.260000,100.000000
14598.000000,1600.000000,22.960000,83.000000
14608.000000,1600.000000,19.450000,100.000000
14619.000000,1600.000000,20.180000,90.000000
14629.000000,1600.000000,17.460000,100.000000
14641.000000,1600.000000,15.540000,83.000000
14651.000000,1600.000000,13.860000,100.000000
14662.000000,1600.000000,12.940000,90.000000
14672.000000,1600.000000,12.150000,100.000000
14683.000000,1600.000000,11.980000,90.000000
14694.000000,1600.000000,13.070000,90.000000
14704.000000,1600.000000,13.040000,100.000000
14715.000000,1600.000000,11.470000,90.000000
14726.000000,1600.000000,10.820000,90.000000
14737.000000,1600.000000,10.550000,90.000000
14747.000000,1600.000000,10.390000,100.000000
14758.000000,1600.000000,10.350000,90.000000
14769.000000,1600.000000,10.200000,90.000000
14780.000000,1600.000000,10.220000,90.000000
14790.000000,1600.000000,10.490000,100.000000
14800.000000,1600.000000,10.000000,100.000000
14812.000000,1600.000000,10.020000,83.000000
14822.000000,1600.000000,9.950000,100.000000
14833.000000,1600.000000,9.930000,90.000000
14843.000000,1600.000000,9.970000,100.000000
14855.000000,1600.000000,10.000000,83.000000
14865.000000,1600.000000,10.020000,100.000000
14876.000000,1600.000000,11.630000,90.000000
14886.000000,1600.000000,11.690000,100.000000
14898.000000,1600.000000,10.260000,83.000000
14908.000000,1600.000000,9.930000,100.000000
14918.000000,1600.000000,9.960000,100.000000
14929.000000,1600.000000,10.050000,90.000000
14940.000000,1600.000000,10.040000,90.000000
14951.000000,1600.000000,10.030000,90.000000
14961.000000,1600.000000,10.080000,100.000000
14972.000000,1600.000000,9.980000,90.000000
14983.000000,1600.000000,10.140000,90.000000
14993.000000,1600.000000,9.980000,100.000000
15004.000000,1600.000000,10.200000,90.000000
15014.000000,1600.000000,10.060000,100.000000
15026.000000,1600.000000,10.170000,83.000000
15036.000000,1600.000000,10.060000,100.000000
15047.000000,1600.000000,10.070000,90.000000
15057.000000,1600.000000,10.360000,100.000000
15069.000000,1600.000000,9.820000,83.000000
15079.000000,1600.000000,9.970000,100.000000
15090.000000,1600.000000,10.100000,90.000000
15100.000000,1600.000000,10.310000,100.000000
15111.000000,1600.000000,10.110000,90.000000
15122.000000,1600.000000,10.520000,90.000000
15132.000000,1600.000000,10.350000,100.000000
15143.000000,1600.000000,9.910000,90.000000
15154.000000,1600.000000,10.220000,90.000000
15165.000000,1600.000000,9.980000,90.000000
15175.000000,1600.000000,10.120000,100.000000
15186.000000,1600.000000,10.210000,90.000000
15197.000000,1600.000000,10.790000,90.000000
15207.000000,1600.000000,10.850000,100.000000
15218.000000,1600.000000,10.020000,90.000000
15228.000000,1600.000000,9.940000,100.000000
15240.000000,1600.000000,10.450000,83.000000
15250.000000,1600.000000,10.470000,100.000000
15261.000000,1600.000000,9.930000,90.000000
15271.000000,1600.000000,10.130000,100.000000
15283.000000,1600.000000,10.590000,83.000000
15293.000000,1600.000000,10.100000,100.000000
15304.000000,1600.000000,9.880000,90.000000
15314.000000,1600.000000,9.870000,100.000000
15325.000000,1600.000000,10.090000,90.000000
15336.000000,1600.000000,10.020000,90.000000
15346.000000,1600.000000,10.040000,100.000000
15357.000000,1600.000000,10.110000,90.000000
15368.000000,1600.000000,9.930000,90.000000
15379.000000,1600.000000,10.290000,90.000000
15389.000000,1600.000000,10.010000,100.000000
15400.000000,1600.000000,10.180000,90.000000
15411.000000,1600.000000,9.940000,90.000000
15421.000000,1600.000000,10.010000,100.000000
15432.000000,1600.000000,10.100000,90.000000
15442.000000,1600.000000,9.870000,100.000000
15454.000000,1600.000000,10.620000,83.000000
15464.000000,1600.000000,10.690000,100.000000
15475.000000,1600.000000,10.350000,90.000000
15485.000000,1600.000000,9.950000,100.000000
15497.000000,1600.000000,9.830000,83.000000
15507.000000,1600.000000,9.920000,100.000000
15517.000000,1600.000000,10.180000,100.000000
15528.000000,1600.000000,9.920000,90.000000
15539.000000,1600.000000,9.910000,90.000000
15550.000000,1600.000000,10.140000,90.000000
